region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,81.82,242,234,256,81.54,82.33,242 [234 - 256],81.82% [81.54% - 82.33%],154,130,197,03-03-2021
2,AL- DOTHAN,81.05,9,7,12,80.53,81.43,9 [7 - 12],81.05% [80.53% - 81.43%],14,7,19,03-03-2021
5,AL- HUNTSVILLE,82.18,68,65,71,81.91,82.39,68 [65 - 71],82.18% [81.91% - 82.39%],41,36,45,03-03-2021
6,AL- MOBILE,82.14,91,88,96,81.82,82.52,91 [88 - 96],82.14% [81.82% - 82.52%],61,52,72,03-03-2021
7,AL- MONTGOMERY,81.75,34,33,36,81.49,81.94,34 [33 - 36],81.75% [81.49% - 81.94%],27,23,30,03-03-2021
9,AL- TUSCALOOSA,82.1,30,29,32,81.8,82.81,30 [29 - 32],82.1% [81.8% - 82.81%],21,18,28,03-03-2021
11,AZ- MESA,83.48,98,95,101,83.08,83.94,98 [95 - 101],83.48% [83.08% - 83.94%],69,61,78,03-03-2021
12,AZ- PHOENIX,82.22,238,231,247,81.98,82.59,238 [231 - 247],82.22% [81.98% - 82.59%],168,150,196,03-03-2021
14,AZ- SUN CITY,81.36,15,14,16,81.23,81.48,15 [14 - 16],81.36% [81.23% - 81.48%],11,10,12,03-03-2021
15,AZ- TUCSON,81.98,72,69,74,81.74,82.18,72 [69 - 74],81.98% [81.74% - 82.18%],50,44,55,03-03-2021
16,AR- FORT SMITH,81.01,20,19,21,80.86,81.25,20 [19 - 21],81.01% [80.86% - 81.25%],13,11,16,03-03-2021
18,AR- JONESBORO,80.44,7,6,8,80.33,81.0,7 [6 - 8],80.44% [80.33% - 81.0%],4,3,9,03-03-2021
19,AR- LITTLE ROCK,81.21,115,110,127,80.94,81.78,115 [110 - 127],81.21% [80.94% - 81.78%],70,54,103,03-03-2021
21,AR- SPRINGDALE,82.84,51,49,53,82.55,83.5,51 [49 - 53],82.84% [82.55% - 83.5%],30,27,37,03-03-2021
22,AR- TEXARKANA,81.22,16,15,18,80.92,81.43,16 [15 - 18],81.22% [80.92% - 81.43%],12,9,14,03-03-2021
23,CA- ORANGE CO.,80.8,82,80,85,80.68,80.9,82 [80 - 85],80.8% [80.68% - 80.9%],61,52,69,03-03-2021
25,CA- BAKERSFIELD,81.27,60,57,62,81.11,81.44,60 [57 - 62],81.27% [81.11% - 81.44%],46,40,52,03-03-2021
31,CA- CHICO,80.47,7,7,7,80.47,80.47,7 [7 - 7],80.47% [80.47% - 80.47%],3,3,3,03-03-2021
33,CA- CONTRA COSTA CO.,81.5,46,44,48,81.35,81.75,46 [44 - 48],81.5% [81.35% - 81.75%],30,27,35,03-03-2021
43,CA- FRESNO,82.06,65,63,67,81.8,82.28,65 [63 - 67],82.06% [81.8% - 82.28%],47,41,52,03-03-2021
56,CA- LOS ANGELES,81.26,416,406,428,81.12,81.41,416 [406 - 428],81.26% [81.12% - 81.41%],312,278,349,03-03-2021
58,CA- MODESTO,82.73,67,65,70,82.44,83.14,67 [65 - 70],82.73% [82.44% - 83.14%],47,42,54,03-03-2021
62,CA- NAPA,81.03,7,7,7,81.03,81.2,7 [7 - 7],81.03% [81.03% - 81.2%],6,6,7,03-03-2021
65,CA- ALAMEDA CO.,80.71,29,28,30,80.62,80.8,29 [28 - 30],80.71% [80.62% - 80.8%],24,21,27,03-03-2021
69,CA- PALM SPR/RANCHO MIR.,80.57,7,7,7,80.47,80.66,7 [7 - 7],80.57% [80.47% - 80.66%],6,5,7,03-03-2021
73,CA- REDDING,80.92,18,16,19,80.55,81.2,18 [16 - 19],80.92% [80.55% - 81.2%],10,6,13,03-03-2021
77,CA- SACRAMENTO,81.55,105,101,109,81.38,81.71,105 [101 - 109],81.55% [81.38% - 81.71%],74,66,82,03-03-2021
78,CA- SALINAS,81.13,11,10,12,81.13,81.39,11 [10 - 12],81.13% [81.13% - 81.39%],9,9,11,03-03-2021
79,CA- SAN BERNARDINO,81.23,89,86,92,81.09,81.37,89 [86 - 92],81.23% [81.09% - 81.37%],71,63,79,03-03-2021
80,CA- SAN DIEGO,81.62,156,151,161,81.44,81.82,156 [151 - 161],81.62% [81.44% - 81.82%],114,101,128,03-03-2021
81,CA- SAN FRANCISCO,80.55,40,38,42,80.49,80.63,40 [38 - 42],80.55% [80.49% - 80.63%],28,25,32,03-03-2021
82,CA- SAN JOSE,81.75,73,71,76,81.52,81.98,73 [71 - 76],81.75% [81.52% - 81.98%],53,46,60,03-03-2021
83,CA- SAN LUIS OBISPO,81.75,9,8,10,81.75,81.75,9 [8 - 10],81.75% [81.75% - 81.75%],8,8,8,03-03-2021
85,CA- SAN MATEO CO.,80.93,35,34,37,80.82,81.04,35 [34 - 37],80.93% [80.82% - 81.04%],25,22,28,03-03-2021
86,CA- SANTA BARBARA,81.66,23,22,24,81.45,81.86,23 [22 - 24],81.66% [81.45% - 81.86%],16,14,18,03-03-2021
87,CA- SANTA CRUZ,81.67,8,7,9,81.39,81.67,8 [7 - 9],81.67% [81.39% - 81.67%],6,5,6,03-03-2021
89,CA- SANTA ROSA,80.86,26,25,27,80.75,80.97,26 [25 - 27],80.86% [80.75% - 80.97%],16,14,18,03-03-2021
91,CA- STOCKTON,81.69,26,25,27,81.6,81.98,26 [25 - 27],81.69% [81.6% - 81.98%],18,17,21,03-03-2021
96,CA- VENTURA,81.53,33,31,34,81.34,81.72,33 [31 - 34],81.53% [81.34% - 81.72%],24,21,27,03-03-2021
101,CO- BOULDER,82.74,21,20,21,82.32,82.74,21 [20 - 21],82.74% [82.32% - 82.74%],13,11,13,03-03-2021
102,CO- COLORADO SPRINGS,83.96,68,65,73,83.48,84.93,68 [65 - 73],83.96% [83.48% - 84.93%],41,36,51,03-03-2021
103,CO- DENVER,83.45,276,266,291,82.97,84.06,276 [266 - 291],83.45% [82.97% - 84.06%],165,142,194,03-03-2021
