region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,84.68,458,448,471,84.22,85.27,458 [448 - 471],84.68% [84.22% - 85.27%],395,356,445,10-20-2020
2,AL- DOTHAN,83.61,45,43,48,83.31,84.14,45 [43 - 48],83.61% [83.31% - 84.14%],48,44,55,10-20-2020
5,AL- HUNTSVILLE,85.53,119,119,125,85.43,86.12,119 [119 - 125],85.53% [85.43% - 86.12%],104,102,115,10-20-2020
6,AL- MOBILE,82.52,82,79,84,82.21,82.66,82 [79 - 84],82.52% [82.21% - 82.66%],72,63,76,10-20-2020
7,AL- MONTGOMERY,84.59,83,82,88,84.14,85.76,83 [82 - 88],84.59% [84.14% - 85.76%],71,64,89,10-20-2020
9,AL- TUSCALOOSA,85.81,68,65,70,85.41,86.31,68 [65 - 70],85.81% [85.41% - 86.31%],58,54,63,10-20-2020
11,AZ- MESA,86.01,138,135,142,85.2,86.82,138 [135 - 142],86.01% [85.2% - 86.82%],119,103,135,10-20-2020
12,AZ- PHOENIX,84.37,381,370,393,83.72,85.0,381 [370 - 393],84.37% [83.72% - 85.0%],331,282,379,10-20-2020
14,AZ- SUN CITY,82.59,24,23,25,82.22,82.96,24 [23 - 25],82.59% [82.22% - 82.96%],21,18,24,10-20-2020
15,AZ- TUCSON,82.3,67,65,69,81.94,82.54,67 [65 - 69],82.3% [81.94% - 82.54%],58,49,64,10-20-2020
16,AR- FORT SMITH,83.9,56,56,57,83.83,84.06,56 [56 - 57],83.9% [83.83% - 84.06%],50,49,52,10-20-2020
18,AR- JONESBORO,87.63,80,78,81,86.75,88.19,80 [78 - 81],87.63% [86.75% - 88.19%],69,61,74,10-20-2020
19,AR- LITTLE ROCK,82.95,198,193,204,82.62,83.43,198 [193 - 204],82.95% [82.62% - 83.43%],170,151,198,10-20-2020
21,AR- SPRINGDALE,86.05,75,74,77,86.05,86.24,75 [74 - 77],86.05% [86.05% - 86.24%],64,64,66,10-20-2020
22,AR- TEXARKANA,84.29,49,48,51,84.18,84.8,49 [48 - 51],84.29% [84.18% - 84.8%],42,41,47,10-20-2020
23,CA- ORANGE CO.,81.37,116,113,120,81.25,81.57,116 [113 - 120],81.37% [81.25% - 81.57%],105,96,120,10-20-2020
25,CA- BAKERSFIELD,81.41,59,57,61,81.38,81.55,59 [57 - 61],81.41% [81.38% - 81.55%],51,50,56,10-20-2020
31,CA- CHICO,81.41,7,7,7,81.41,81.41,7 [7 - 7],81.41% [81.41% - 81.41%],9,9,9,10-20-2020
33,CA- CONTRA COSTA CO.,81.75,35,34,36,81.7,81.85,35 [34 - 36],81.75% [81.7% - 81.85%],35,34,37,10-20-2020
43,CA- FRESNO,82.37,61,60,62,82.23,82.58,61 [60 - 62],82.37% [82.23% - 82.58%],54,51,59,10-20-2020
56,CA- LOS ANGELES,82.0,563,552,576,81.92,82.17,563 [552 - 576],82.0% [81.92% - 82.17%],496,475,538,10-20-2020
58,CA- MODESTO,86.05,119,114,129,84.6,88.26,119 [114 - 129],86.05% [84.6% - 88.26%],104,79,142,10-20-2020
62,CA- NAPA,82.23,10,9,11,82.06,82.23,10 [9 - 11],82.23% [82.06% - 82.23%],13,12,13,10-20-2020
65,CA- ALAMEDA CO.,80.95,36,34,37,80.8,81.01,36 [34 - 37],80.95% [80.8% - 81.01%],32,27,34,10-20-2020
69,CA- PALM SPR/RANCHO MIR.,81.61,21,20,21,81.52,81.61,21 [20 - 21],81.61% [81.52% - 81.61%],17,16,17,10-20-2020
73,CA- REDDING,81.94,24,23,25,81.76,82.4,24 [23 - 25],81.94% [81.76% - 82.4%],21,19,26,10-20-2020
