region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,96.22,733,716,751,95.25,97.41,733 [716 - 751],96.22% [95.25% - 97.41%],1370,1288,1470,11-11-2020
2,AL- DOTHAN,92.5,56,55,60,91.67,93.03,56 [55 - 60],92.5% [91.67% - 93.03%],166,155,173,11-11-2020
5,AL- HUNTSVILLE,97.61,177,173,182,96.49,99.1,177 [173 - 182],97.61% [96.49% - 99.1%],331,310,359,11-11-2020
6,AL- MOBILE,89.14,92,89,96,88.86,89.49,92 [89 - 96],89.14% [88.86% - 89.49%],261,253,271,11-11-2020
7,AL- MONTGOMERY,91.51,85,83,86,91.13,91.51,85 [83 - 86],91.51% [91.13% - 91.51%],178,172,178,11-11-2020
9,AL- TUSCALOOSA,92.32,56,55,58,92.12,92.73,56 [55 - 58],92.32% [92.12% - 92.73%],123,121,127,11-11-2020
11,AZ- MESA,103.59,259,254,264,102.12,105.15,259 [254 - 264],103.59% [102.12% - 105.15%],467,438,498,11-11-2020
12,AZ- PHOENIX,96.01,668,655,683,95.0,97.06,668 [655 - 683],96.01% [95.0% - 97.06%],1213,1136,1292,11-11-2020
14,AZ- SUN CITY,89.88,44,43,45,89.26,90.62,44 [43 - 45],89.88% [89.26% - 90.62%],80,75,86,11-11-2020
15,AZ- TUCSON,96.24,240,234,247,95.06,97.47,240 [234 - 247],96.24% [95.06% - 97.47%],410,380,441,11-11-2020
16,AR- FORT SMITH,92.88,87,85,90,92.02,94.21,87 [85 - 90],92.88% [92.02% - 94.21%],165,154,182,11-11-2020
18,AR- JONESBORO,101.57,105,103,107,100.02,102.68,105 [103 - 107],101.57% [100.02% - 102.68%],195,181,205,11-11-2020
19,AR- LITTLE ROCK,89.63,298,291,308,88.73,90.74,298 [291 - 308],89.63% [88.73% - 90.74%],556,504,620,11-11-2020
21,AR- SPRINGDALE,104.88,148,144,151,102.89,106.87,148 [144 - 151],104.88% [102.89% - 106.87%],263,242,284,11-11-2020
22,AR- TEXARKANA,94.59,78,75,80,92.65,95.61,78 [75 - 80],94.59% [92.65% - 95.61%],143,124,153,11-11-2020
23,CA- ORANGE CO.,84.54,179,175,185,84.18,85.19,179 [175 - 185],84.54% [84.18% - 85.19%],347,320,397,11-11-2020
25,CA- BAKERSFIELD,84.89,91,89,94,84.59,85.31,91 [89 - 94],84.89% [84.59% - 85.31%],177,166,192,11-11-2020
31,CA- CHICO,85.62,21,21,22,85.16,85.78,21 [21 - 22],85.62% [85.16% - 85.78%],36,33,37,11-11-2020
33,CA- CONTRA COSTA CO.,87.04,76,74,78,86.39,87.74,76 [74 - 78],87.04% [86.39% - 87.74%],141,128,155,11-11-2020
43,CA- FRESNO,88.98,105,102,109,88.37,89.86,105 [102 - 109],88.98% [88.37% - 89.86%],205,191,225,11-11-2020
56,CA- LOS ANGELES,87.58,984,968,1002,87.18,88.02,984 [968 - 1002],87.58% [87.18% - 88.02%],1881,1780,1988,11-11-2020
58,CA- MODESTO,88.49,77,75,79,88.03,89.13,77 [75 - 79],88.49% [88.03% - 89.13%],146,138,157,11-11-2020
62,CA- NAPA,86.53,18,17,19,85.84,86.87,18 [17 - 19],86.53% [85.84% - 86.87%],38,34,40,11-11-2020
65,CA- ALAMEDA CO.,83.49,63,61,65,83.2,83.88,63 [61 - 65],83.49% [83.2% - 83.88%],118,108,131,11-11-2020
69,CA- PALM SPR/RANCHO MIR.,86.36,35,34,36,85.98,86.84,35 [34 - 36],86.36% [85.98% - 86.84%],67,63,72,11-11-2020
73,CA- REDDING,88.04,53,51,56,87.02,89.15,53 [51 - 56],88.04% [87.02% - 89.15%],87,76,99,11-11-2020
77,CA- SACRAMENTO,88.38,230,221,241,87.48,89.59,230 [221 - 241],88.38% [87.48% - 89.59%],401,358,459,11-11-2020
78,CA- SALINAS,89.08,35,35,37,88.2,89.71,35 [35 - 37],89.08% [88.2% - 89.71%],72,65,77,11-11-2020
79,CA- SAN BERNARDINO,92.69,383,376,391,91.93,93.52,383 [376 - 391],92.69% [91.93% - 93.52%],734,690,782,11-11-2020
80,CA- SAN DIEGO,88.32,305,298,311,87.71,88.86,305 [298 - 311],88.32% [87.71% - 88.86%],585,542,623,11-11-2020
81,CA- SAN FRANCISCO,82.74,75,73,78,82.39,83.08,75 [73 - 78],82.74% [82.39% - 83.08%],139,121,156,11-11-2020
82,CA- SAN JOSE,85.72,88,86,91,85.12,86.35,88 [86 - 91],85.72% [85.12% - 86.35%],173,155,192,11-11-2020
83,CA- SAN LUIS OBISPO,89.21,21,21,23,87.89,90.31,21 [21 - 23],89.21% [87.89% - 90.31%],42,36,47,11-11-2020
85,CA- SAN MATEO CO.,82.86,42,41,43,82.56,83.08,42 [41 - 43],82.86% [82.56% - 83.08%],77,69,83,11-11-2020
86,CA- SANTA BARBARA,83.31,14,14,14,82.59,83.31,14 [14 - 14],83.31% [82.59% - 83.31%],32,25,32,11-11-2020
87,CA- SANTA CRUZ,90.03,19,18,20,88.64,91.42,19 [18 - 20],90.03% [88.64% - 91.42%],36,31,41,11-11-2020
89,CA- SANTA ROSA,84.57,42,42,43,84.25,84.73,42 [42 - 43],84.57% [84.25% - 84.73%],85,79,88,11-11-2020
91,CA- STOCKTON,86.77,38,37,39,86.4,87.24,38 [37 - 39],86.77% [86.4% - 87.24%],72,68,77,11-11-2020
96,CA- VENTURA,86.8,56,55,58,86.17,87.5,56 [55 - 58],86.8% [86.17% - 87.5%],107,97,118,11-11-2020
101,CO- BOULDER,123.79,125,121,129,120.42,127.58,125 [121 - 129],123.79% [120.42% - 127.58%],208,192,226,11-11-2020
102,CO- COLORADO SPRINGS,155.27,470,458,485,149.86,161.55,470 [458 - 485],155.27% [149.86% - 161.55%],779,723,844,11-11-2020
103,CO- DENVER,135.31,1541,1509,1580,132.0,138.97,1541 [1509 - 1580],135.31% [132.0% - 138.97%],2642,2484,2817,11-11-2020
104,CO- FORT COLLINS,109.73,109,106,112,107.7,112.08,109 [106 - 112],109.73% [107.7% - 112.08%],190,177,205,11-11-2020
