region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,92.42,595,581,609,91.65,93.43,595 [581 - 609],92.42% [91.65% - 93.43%],1049,984,1134,11-02-2020
2,AL- DOTHAN,95.66,124,120,128,94.46,97.24,124 [120 - 128],95.66% [94.46% - 97.24%],208,192,229,11-02-2020
5,AL- HUNTSVILLE,92.23,126,124,129,91.76,93.19,126 [124 - 129],92.23% [91.76% - 93.19%],230,221,248,11-02-2020
6,AL- MOBILE,98.03,333,312,352,97.43,98.62,333 [312 - 352],98.03% [97.43% - 98.62%],515,498,532,11-02-2020
7,AL- MONTGOMERY,92.16,105,102,108,91.32,92.94,105 [102 - 108],92.16% [91.32% - 92.94%],188,175,200,11-02-2020
9,AL- TUSCALOOSA,93.83,68,67,69,93.23,94.13,68 [67 - 69],93.83% [93.23% - 94.13%],138,132,141,11-02-2020
11,AZ- MESA,96.87,194,190,198,95.61,97.93,194 [190 - 198],96.87% [95.61% - 97.93%],334,309,355,11-02-2020
12,AZ- PHOENIX,91.97,529,519,541,91.08,92.69,529 [519 - 541],91.97% [91.08% - 92.69%],907,839,961,11-02-2020
14,AZ- SUN CITY,87.28,35,34,36,86.79,87.78,35 [34 - 36],87.28% [86.79% - 87.78%],59,55,63,11-02-2020
15,AZ- TUCSON,90.1,146,142,155,88.68,92.0,146 [142 - 155],90.1% [88.68% - 92.0%],255,219,303,11-02-2020
16,AR- FORT SMITH,87.81,49,49,50,87.42,88.04,49 [49 - 50],87.81% [87.42% - 88.04%],100,95,103,11-02-2020
18,AR- JONESBORO,96.15,84,83,85,95.6,96.7,84 [83 - 85],96.15% [95.6% - 96.7%],146,141,151,11-02-2020
19,AR- LITTLE ROCK,86.58,208,204,216,86.25,87.05,208 [204 - 216],86.58% [86.25% - 87.05%],380,361,407,11-02-2020
21,AR- SPRINGDALE,94.66,85,83,87,93.91,95.52,85 [83 - 87],94.66% [93.91% - 95.52%],155,147,164,11-02-2020
22,AR- TEXARKANA,93.57,78,76,80,92.55,95.0,78 [76 - 80],93.57% [92.55% - 95.0%],133,123,147,11-02-2020
23,CA- ORANGE CO.,84.12,176,172,181,83.76,84.55,176 [172 - 181],84.12% [83.76% - 84.55%],315,288,348,11-02-2020
25,CA- BAKERSFIELD,83.24,63,62,64,82.93,83.46,63 [62 - 64],83.24% [82.93% - 83.46%],117,106,125,11-02-2020
31,CA- CHICO,85.16,21,19,22,82.97,85.94,21 [19 - 22],85.16% [82.97% - 85.94%],33,19,38,11-02-2020
33,CA- CONTRA COSTA CO.,84.74,49,49,52,84.19,85.59,49 [49 - 52],84.74% [84.19% - 85.59%],95,84,112,11-02-2020
43,CA- FRESNO,89.68,128,125,135,88.76,91.13,128 [125 - 135],89.68% [88.76% - 91.13%],221,200,254,11-02-2020
56,CA- LOS ANGELES,86.03,823,806,840,85.84,86.21,823 [806 - 840],86.03% [85.84% - 86.21%],1495,1448,1540,11-02-2020
58,CA- MODESTO,85.88,58,55,60,84.89,86.57,58 [55 - 60],85.88% [84.89% - 86.57%],101,84,113,11-02-2020
62,CA- NAPA,82.92,7,7,7,82.58,83.44,7 [7 - 7],82.92% [82.58% - 83.44%],17,15,20,11-02-2020
65,CA- ALAMEDA CO.,83.4,65,63,68,82.99,83.88,65 [63 - 68],83.4% [82.99% - 83.88%],115,101,131,11-02-2020
69,CA- PALM SPR/RANCHO MIR.,85.13,30,29,31,84.75,85.6,30 [29 - 31],85.13% [84.75% - 85.6%],54,50,59,11-02-2020
73,CA- REDDING,83.05,18,17,20,82.68,83.14,18 [17 - 20],83.05% [82.68% - 83.14%],33,29,34,11-02-2020
77,CA- SACRAMENTO,85.56,151,148,156,84.93,86.17,151 [148 - 156],85.56% [84.93% - 86.17%],266,236,295,11-02-2020
78,CA- SALINAS,86.18,23,22,24,86.05,86.18,23 [22 - 24],86.18% [86.05% - 86.18%],49,48,49,11-02-2020
79,CA- SAN BERNARDINO,90.19,332,326,340,89.51,90.98,332 [326 - 340],90.19% [89.51% - 90.98%],589,550,635,11-02-2020
80,CA- SAN DIEGO,86.9,270,263,277,86.17,87.66,270 [263 - 277],86.9% [86.17% - 87.66%],485,434,539,11-02-2020
81,CA- SAN FRANCISCO,81.71,49,48,50,81.46,81.91,49 [48 - 50],81.71% [81.46% - 81.91%],87,74,97,11-02-2020
82,CA- SAN JOSE,85.19,91,88,94,84.43,85.88,91 [88 - 94],85.19% [84.43% - 85.88%],157,134,178,11-02-2020
83,CA- SAN LUIS OBISPO,83.73,7,7,7,83.73,84.39,7 [7 - 7],83.73% [83.73% - 84.39%],17,17,20,11-02-2020
85,CA- SAN MATEO CO.,82.11,28,28,29,81.82,82.26,28 [28 - 29],82.11% [81.82% - 82.26%],57,49,61,11-02-2020
86,CA- SANTA BARBARA,83.0,14,14,15,83.0,83.31,14 [14 - 15],83.0% [83.0% - 83.31%],29,29,32,11-02-2020
87,CA- SANTA CRUZ,85.29,11,10,12,83.62,85.57,11 [10 - 12],85.29% [83.62% - 85.57%],19,13,20,11-02-2020
89,CA- SANTA ROSA,83.55,35,34,36,83.39,83.6,35 [34 - 36],83.55% [83.39% - 83.6%],66,63,67,11-02-2020
91,CA- STOCKTON,86.02,35,35,36,85.55,86.49,35 [35 - 36],86.02% [85.55% - 86.49%],64,59,69,11-02-2020
96,CA- VENTURA,83.88,35,34,36,83.37,84.07,35 [34 - 36],83.88% [83.37% - 84.07%],61,53,64,11-02-2020
101,CO- BOULDER,103.58,68,65,71,101.26,106.74,68 [65 - 71],103.58% [101.26% - 106.74%],112,101,127,11-02-2020
