region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,80.4,88,82,99,80.25,80.57,88 [82 - 99],80.4% [80.25% - 80.57%],34,21,48,03-16-2021
2,AL- DOTHAN,80.0,0,0,1,80.0,80.15,0 [0 - 1],80.0% [80.0% - 80.15%],0,0,2,03-16-2021
5,AL- HUNTSVILLE,80.27,10,9,12,80.11,80.37,10 [9 - 12],80.27% [80.11% - 80.37%],5,2,7,03-16-2021
6,AL- MOBILE,80.21,20,19,21,80.18,80.28,20 [19 - 21],80.21% [80.18% - 80.28%],6,5,8,03-16-2021
7,AL- MONTGOMERY,80.39,13,11,15,80.13,80.39,13 [11 - 15],80.39% [80.13% - 80.39%],6,2,6,03-16-2021
9,AL- TUSCALOOSA,80.2,6,5,7,80.1,80.2,6 [5 - 7],80.2% [80.1% - 80.2%],2,1,2,03-16-2021
11,AZ- MESA,81.26,74,71,78,80.96,81.62,74 [71 - 78],81.26% [80.96% - 81.62%],25,19,32,03-16-2021
12,AZ- PHOENIX,80.74,165,158,174,80.55,80.95,165 [158 - 174],80.74% [80.55% - 80.95%],56,42,72,03-16-2021
14,AZ- SUN CITY,80.49,14,13,15,80.37,80.62,14 [13 - 15],80.49% [80.37% - 80.62%],4,3,5,03-16-2021
15,AZ- TUCSON,80.48,30,28,33,80.32,80.55,30 [28 - 33],80.48% [80.32% - 80.55%],12,8,14,03-16-2021
16,AR- FORT SMITH,80.08,0,0,1,80.0,80.16,0 [0 - 1],80.08% [80.0% - 80.16%],1,0,2,03-16-2021
18,AR- JONESBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-16-2021
19,AR- LITTLE ROCK,80.14,24,22,25,80.1,80.21,24 [22 - 25],80.14% [80.1% - 80.21%],8,6,12,03-16-2021
21,AR- SPRINGDALE,80.57,21,20,22,80.47,80.76,21 [20 - 22],80.57% [80.47% - 80.76%],6,5,8,03-16-2021
22,AR- TEXARKANA,80.2,7,6,7,80.0,80.2,7 [6 - 7],80.2% [80.0% - 80.2%],2,0,2,03-16-2021
23,CA- ORANGE CO.,80.12,22,21,24,80.09,80.14,22 [21 - 24],80.12% [80.09% - 80.14%],9,7,11,03-16-2021
25,CA- BAKERSFIELD,80.11,12,11,14,80.08,80.19,12 [11 - 14],80.11% [80.08% - 80.19%],4,3,7,03-16-2021
31,CA- CHICO,80.0,0,0,0,80.0,80.16,0 [0 - 0],80.0% [80.0% - 80.16%],0,0,1,03-16-2021
33,CA- CONTRA COSTA CO.,80.25,12,11,13,80.2,80.3,12 [11 - 13],80.25% [80.2% - 80.3%],5,4,6,03-16-2021
43,CA- FRESNO,80.61,44,41,47,80.53,80.79,44 [41 - 47],80.61% [80.53% - 80.79%],14,12,18,03-16-2021
56,CA- LOS ANGELES,80.19,131,124,138,80.14,80.25,131 [124 - 138],80.19% [80.14% - 80.25%],48,35,62,03-16-2021
58,CA- MODESTO,80.7,35,33,38,80.47,80.87,35 [33 - 38],80.7% [80.47% - 80.87%],12,8,15,03-16-2021
62,CA- NAPA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-16-2021
65,CA- ALAMEDA CO.,80.15,14,13,15,80.12,80.21,14 [13 - 15],80.15% [80.12% - 80.21%],5,4,7,03-16-2021
69,CA- PALM SPR/RANCHO MIR.,80.09,0,0,0,80.0,80.09,0 [0 - 0],80.09% [80.0% - 80.09%],1,0,1,03-16-2021
73,CA- REDDING,80.28,8,7,9,80.18,80.28,8 [7 - 9],80.28% [80.18% - 80.28%],3,2,3,03-16-2021
77,CA- SACRAMENTO,80.38,46,42,50,80.21,80.4,46 [42 - 50],80.38% [80.21% - 80.4%],18,10,19,03-16-2021
78,CA- SALINAS,80.0,0,0,1,80.0,80.25,0 [0 - 1],80.0% [80.0% - 80.25%],0,0,2,03-16-2021
79,CA- SAN BERNARDINO,80.14,20,19,22,80.1,80.17,20 [19 - 22],80.14% [80.1% - 80.17%],8,6,10,03-16-2021
80,CA- SAN DIEGO,80.43,85,81,90,80.31,80.54,85 [81 - 90],80.43% [80.31% - 80.54%],30,22,38,03-16-2021
81,CA- SAN FRANCISCO,80.12,15,13,17,80.06,80.12,15 [13 - 17],80.12% [80.06% - 80.12%],6,3,6,03-16-2021
82,CA- SAN JOSE,80.36,31,30,34,80.3,80.5,31 [30 - 34],80.36% [80.3% - 80.5%],11,9,15,03-16-2021
83,CA- SAN LUIS OBISPO,80.22,3,2,4,80.22,80.22,3 [2 - 4],80.22% [80.22% - 80.22%],1,1,1,03-16-2021
85,CA- SAN MATEO CO.,80.15,14,13,15,80.15,80.22,14 [13 - 15],80.15% [80.15% - 80.22%],4,4,6,03-16-2021
86,CA- SANTA BARBARA,80.31,10,9,11,80.21,80.31,10 [9 - 11],80.31% [80.21% - 80.31%],3,2,3,03-16-2021
87,CA- SANTA CRUZ,80.84,10,9,11,80.56,80.84,10 [9 - 11],80.84% [80.56% - 80.84%],3,2,3,03-16-2021
89,CA- SANTA ROSA,80.11,7,6,8,80.11,80.16,7 [6 - 8],80.11% [80.11% - 80.16%],2,2,3,03-16-2021
